datetime,open,high,low,close,volume,symbol,company_name
2022-02-09,100.64,102.355,100.17,102.22,1761884,BBY,Best Buy
2022-02-08,97.84,100.14,97.25,99.46,1780977,BBY,Best Buy
2022-02-07,97.7,98.16,96.0,97.58,1474020,BBY,Best Buy
2022-02-04,97.26,97.93,95.23,96.83,2132920,BBY,Best Buy
2022-02-03,98.32,99.25,96.78,97.099998,1878554,BBY,Best Buy
2022-02-02,100.24,100.5,97.11,99.050003,2408002,BBY,Best Buy
2022-02-01,99.3,100.68,97.74,100.45,1763695,BBY,Best Buy
2022-01-31,96.97,99.4,96.96,99.28,2362451,BBY,Best Buy
2022-01-28,96.32,97.67,94.46,97.64,1904319,BBY,Best Buy
2022-01-27,98.89,99.93,95.55,96.099998,2213632,BBY,Best Buy
2022-01-26,99.059998,100.33,96.26,96.92,2788506,BBY,Best Buy
2022-01-25,98.64,99.65,95.57,98.029999,3751376,BBY,Best Buy
2022-01-24,94.81,101.48,92.93,101.38,5150383,BBY,Best Buy
2022-01-21,94.73,98.26,94.4201,96.45,3406534,BBY,Best Buy
2022-01-20,100.029999,101.080002,94.68,94.9,3846069,BBY,Best Buy
2022-01-19,99.23,101.765,98.8,99.35,2609551,BBY,Best Buy
2022-01-18,98.81,98.885,96.34,98.64,3696132,BBY,Best Buy
2022-01-14,101.11,103.0,98.91,100.040001,3728107,BBY,Best Buy
2022-01-13,102.21,104.038803,101.6001,102.6,2298061,BBY,Best Buy
2022-01-12,104.12,105.128,100.8337,102.68,3009007,BBY,Best Buy
2022-01-11,102.6,104.9,101.96,104.089996,2524595,BBY,Best Buy
2022-01-10,101.74,102.96,98.22,102.75,5354128,BBY,Best Buy
2022-01-07,103.019997,104.83,101.915,102.5,3137122,BBY,Best Buy
2022-01-06,103.029999,103.44,100.019997,102.88,3565519,BBY,Best Buy
2022-01-05,105.3,106.35,102.91,103.0,2818191,BBY,Best Buy
2022-01-04,103.029999,106.35,102.78,105.14,4085528,BBY,Best Buy
2022-01-03,102.43,103.58,101.45,102.12,2829004,BBY,Best Buy
2021-12-31,101.37,102.27,100.77,101.6,2037955,BBY,Best Buy
2021-12-30,100.88,102.77,100.87,101.55,2258391,BBY,Best Buy
2021-12-29,99.47,101.63,99.47,100.86,2599871,BBY,Best Buy
2021-12-28,99.0,100.63,98.88,99.52,2148905,BBY,Best Buy
2021-12-27,98.88,99.48,97.27,99.080002,2511627,BBY,Best Buy
2021-12-23,97.72,98.55,96.11,98.080002,2488242,BBY,Best Buy
2021-12-22,97.89,99.010002,96.7,97.37,2331398,BBY,Best Buy
2021-12-21,96.49,98.35,96.49,97.48,2887938,BBY,Best Buy
2021-12-20,98.010002,98.7,94.54,95.77,4640172,BBY,Best Buy
2021-12-17,100.31,101.24,99.1774,100.029999,5112548,BBY,Best Buy
2021-12-16,102.29,103.125,100.07,100.22,3600455,BBY,Best Buy
2021-12-15,100.79,102.615,100.35,102.49,3237997,BBY,Best Buy
2021-12-14,99.24,102.95,98.97,101.37,3924362,BBY,Best Buy
2021-12-13,103.0,103.41,98.7,100.24,4043454,BBY,Best Buy
2021-12-10,104.35,104.665,102.15,103.82,3169509,BBY,Best Buy
2021-12-09,106.81,107.3,103.832,104.38,2934177,BBY,Best Buy
2021-12-08,105.74,107.25,105.64,106.93,2525590,BBY,Best Buy
2021-12-07,106.61,108.25,106.32,106.68,3097468,BBY,Best Buy
2021-12-06,107.24,108.99,103.8,104.66,4489385,BBY,Best Buy
2021-12-03,104.54,106.050003,103.65,105.87,4048764,BBY,Best Buy
2021-12-02,104.24,105.82,102.625,103.92,4235756,BBY,Best Buy
2021-12-01,108.14,108.41,102.23,102.25,4550237,BBY,Best Buy
2021-11-30,110.010002,111.65,106.27,106.86,5747856,BBY,Best Buy
2021-11-29,115.8,116.0,110.3,110.95,4595728,BBY,Best Buy
2021-11-26,114.6,116.22,113.88,114.77,2345969,BBY,Best Buy
2021-11-24,120.2201,121.87,115.9,116.69,5990012,BBY,Best Buy
2021-11-23,116.0,121.44,115.0,121.010002,15941013,BBY,Best Buy
2021-11-22,137.22,141.97,137.22,138.0,5417609,BBY,Best Buy
2021-11-19,136.17999,137.5686,134.995,136.13,1955641,BBY,Best Buy
2021-11-18,134.49001,136.12,133.78999,135.61,2357754,BBY,Best Buy
2021-11-17,134.33,135.25999,132.25,132.86,1928459,BBY,Best Buy
2021-11-16,132.59,135.601,132.28,134.92999,2232033,BBY,Best Buy
2021-11-15,136.74001,136.77901,131.81,132.36,2681913,BBY,Best Buy
2021-11-12,133.345,136.74001,133.050003,135.63,2313531,BBY,Best Buy
2021-11-11,131.37,133.55,131.32001,132.89999,1843348,BBY,Best Buy
2021-11-10,132.34,133.42,131.16,131.25,1924623,BBY,Best Buy
2021-11-09,129.67,133.27,129.62,132.94,2025453,BBY,Best Buy
2021-11-08,129.0,130.39,128.32001,130.089996,2595198,BBY,Best Buy
2021-11-05,129.95,130.55,128.35001,129.070007,2217390,BBY,Best Buy
2021-11-04,126.0,128.81,125.43,128.61,2952510,BBY,Best Buy
2021-11-03,124.099998,126.089996,123.7,125.099998,2224933,BBY,Best Buy
2021-11-02,123.83,124.61,122.98,123.83,1794293,BBY,Best Buy
2021-11-01,123.0,124.21,122.7,123.91,1901377,BBY,Best Buy
2021-10-29,120.65,123.46,120.505,122.24,2283773,BBY,Best Buy
2021-10-28,119.67,121.43,119.1814,121.12,1646300,BBY,Best Buy
2021-10-27,121.24,122.25,118.66,118.75,2172988,BBY,Best Buy
2021-10-26,121.33,123.72,121.13,121.23,2605774,BBY,Best Buy
2021-10-25,118.68,121.58,118.19,120.48,2225992,BBY,Best Buy
2021-10-22,117.55,118.5656,116.9,118.39,1736185,BBY,Best Buy
2021-10-21,114.41,117.67,114.41,117.6,1756052,BBY,Best Buy
2021-10-20,113.87,115.39,113.87,114.53,1588751,BBY,Best Buy
2021-10-19,116.24,116.65,113.89,113.94,2087847,BBY,Best Buy
2021-10-18,112.78,116.38,112.7306,115.61,2392933,BBY,Best Buy
2021-10-15,113.56,114.69,113.099998,113.64,2133544,BBY,Best Buy
2021-10-14,111.37,113.099998,110.175,112.66,2140630,BBY,Best Buy
2021-10-13,109.51,111.4,108.089996,110.78,2069164,BBY,Best Buy
2021-10-12,109.53,110.69,108.79,109.32,1604964,BBY,Best Buy
2021-10-11,107.65,109.86,107.255,108.88,1790484,BBY,Best Buy
2021-10-08,108.0,110.3789,107.080002,107.25,1729191,BBY,Best Buy
2021-10-07,107.2,109.225,106.94,107.59,2188169,BBY,Best Buy
2021-10-06,105.67,106.84,104.77,105.77,1808955,BBY,Best Buy
2021-10-05,105.72,107.74,105.55,106.37,2050116,BBY,Best Buy
2021-10-04,105.099998,106.93,104.84,105.49,1739025,BBY,Best Buy
2021-10-01,106.68,106.86,103.42,105.31,2134120,BBY,Best Buy
2021-09-30,108.15,108.65,105.35,105.71,3692936,BBY,Best Buy
2021-09-29,109.75,110.29,108.080002,109.43,1771138,BBY,Best Buy
2021-09-28,111.12,111.8,107.372,109.39,2933793,BBY,Best Buy
2021-09-27,105.3,110.86,105.3,110.18,4675022,BBY,Best Buy
2021-09-24,106.07,106.19,104.2106,104.74,3377751,BBY,Best Buy
2021-09-23,107.5,107.9599,106.099998,106.17,2053877,BBY,Best Buy
2021-09-22,107.73,108.57,106.5,106.8,1500742,BBY,Best Buy
2021-09-21,107.0,108.15,105.9,106.89,2240898,BBY,Best Buy
2021-09-20,108.099998,109.32,105.33,106.67,2101635,BBY,Best Buy
2021-09-17,109.39,111.11,109.18,109.62,2946200,BBY,Best Buy
2021-09-16,108.82,110.17,108.69,109.56,1511146,BBY,Best Buy
2021-09-15,109.87,110.084999,108.66,109.27,2068826,BBY,Best Buy
2021-09-14,112.54,112.54,110.019997,110.17,1564810,BBY,Best Buy
2021-09-13,111.78,112.8,110.36,112.07,1592684,BBY,Best Buy
2021-09-10,112.64,113.66,111.2,111.35,1728852,BBY,Best Buy
2021-09-09,110.5,113.065399,110.1243,112.39,2211869,BBY,Best Buy
2021-09-08,111.32,111.47,109.94,110.99,2558765,BBY,Best Buy
2021-09-07,113.83,114.49,111.22,111.5,2426490,BBY,Best Buy
2021-09-03,115.55,115.85,113.87,114.019997,1762613,BBY,Best Buy
2021-09-02,117.0,117.43,115.82,116.26,1788091,BBY,Best Buy
2021-09-01,116.54,117.32,114.2,116.78,2709506,BBY,Best Buy
2021-08-31,119.17,119.17,116.2,116.51,2877251,BBY,Best Buy
2021-08-30,118.019997,119.44,117.43,118.35,1722810,BBY,Best Buy
2021-08-27,118.27,118.9,117.2,117.5,2013209,BBY,Best Buy
2021-08-26,121.83,121.85,117.93,118.089996,2700206,BBY,Best Buy
2021-08-25,122.44,124.91,120.1585,121.89,3685333,BBY,Best Buy
2021-08-24,117.25,124.035004,116.37,121.49,11896879,BBY,Best Buy
2021-08-23,113.0,114.58,112.050003,112.16,3630776,BBY,Best Buy
2021-08-20,109.97,113.51,109.51,112.63,2131117,BBY,Best Buy
2021-08-19,109.0,110.86,108.72,109.76,1954927,BBY,Best Buy
2021-08-18,110.75,114.099998,110.040001,110.099998,2079348,BBY,Best Buy
2021-08-17,113.84,114.084999,109.71,110.75,2212558,BBY,Best Buy
2021-08-16,113.24,115.91,112.23,115.36,1833084,BBY,Best Buy
2021-08-13,117.97,117.97,113.46,113.78,2293423,BBY,Best Buy
2021-08-12,118.89,119.299,117.22,118.13,1248620,BBY,Best Buy
2021-08-11,115.68,119.15,115.12,118.059998,2565561,BBY,Best Buy
2021-08-10,112.47,115.11,111.86,115.019997,1315600,BBY,Best Buy
2021-08-09,114.66,114.66,111.6,112.54,1346934,BBY,Best Buy
2021-08-06,115.050003,116.4278,114.81,114.84,1699609,BBY,Best Buy
2021-08-05,114.0,116.38,113.86,115.37,1907251,BBY,Best Buy
2021-08-04,113.99,114.78,113.0,113.27,1134253,BBY,Best Buy
2021-08-03,113.0,115.17,112.63,114.65,1265655,BBY,Best Buy
2021-08-02,113.089996,113.5,112.35,112.49,1302763,BBY,Best Buy
2021-07-30,113.37,114.91,112.185,112.35,1752991,BBY,Best Buy
2021-07-29,113.97,114.79,113.17,114.26,1386704,BBY,Best Buy
2021-07-28,114.36,114.58,112.07,113.059998,1404397,BBY,Best Buy
2021-07-27,114.53,114.8,113.16,114.36,1423245,BBY,Best Buy
2021-07-26,113.17,115.57,113.029999,114.83,1767492,BBY,Best Buy
2021-07-23,111.4,113.63,111.29,113.28,1620079,BBY,Best Buy
2021-07-22,110.9,111.07,108.0,109.98,1819944,BBY,Best Buy
2021-07-21,111.36,111.76,110.07,110.78,1659874,BBY,Best Buy
2021-07-20,108.96,111.515,108.22,110.61,1784226,BBY,Best Buy
2021-07-19,108.9,109.36,107.059998,108.48,2527945,BBY,Best Buy
2021-07-16,112.15,113.72,110.55,110.59,1844356,BBY,Best Buy
2021-07-15,109.010002,113.105,108.93,112.0,2742161,BBY,Best Buy
2021-07-14,110.26,110.94,109.51,109.91,1334112,BBY,Best Buy
2021-07-13,111.11,111.57,109.3,109.87,2306958,BBY,Best Buy
2021-07-12,110.77,111.98,110.029999,111.25,1704077,BBY,Best Buy
2021-07-09,108.84,111.15,108.84,110.86,2096759,BBY,Best Buy
2021-07-08,108.38,108.98,107.2,108.16,2010459,BBY,Best Buy
2021-07-07,110.33,111.34,109.58,109.75,2079127,BBY,Best Buy
2021-07-06,115.45,115.455,110.4,110.55,2952219,BBY,Best Buy
2021-07-02,116.72,116.72,114.96,115.65,1634550,BBY,Best Buy
2021-07-01,115.61,116.81,114.83,116.37,1554541,BBY,Best Buy
2021-06-30,114.82,116.25,114.795,114.98,1879200,BBY,Best Buy
2021-06-29,115.18,116.9,114.565,114.97,1890779,BBY,Best Buy
2021-06-28,113.69,115.355,112.875,114.83,1942960,BBY,Best Buy
2021-06-25,112.0,113.575,111.5,113.050003,2592653,BBY,Best Buy
2021-06-24,112.26,112.505,111.010002,111.38,1660066,BBY,Best Buy
2021-06-23,112.050003,112.050003,110.43,111.25,1554561,BBY,Best Buy
2021-06-22,108.96,111.54,108.29,111.040001,2477784,BBY,Best Buy
2021-06-21,108.3,110.54,108.099998,108.68,2020351,BBY,Best Buy
2021-06-18,107.89,108.77,106.66,107.63,4255079,BBY,Best Buy
2021-06-17,109.67,110.335,107.73,109.5,2338472,BBY,Best Buy
2021-06-16,112.38,112.4603,108.66,109.9,2944314,BBY,Best Buy
2021-06-15,113.9,114.39,112.4,113.26,1949628,BBY,Best Buy
2021-06-14,114.55,114.74,112.775,114.029999,1805432,BBY,Best Buy
2021-06-11,112.56,115.042198,112.51,114.45,2364358,BBY,Best Buy
2021-06-10,115.92,116.68,111.73,112.54,3373290,BBY,Best Buy
2021-06-09,118.4,118.4,114.98,114.99,2195403,BBY,Best Buy
2021-06-08,117.64,118.98,116.67,118.22,1537433,BBY,Best Buy
2021-06-07,116.089996,117.355,115.53,117.099998,1502981,BBY,Best Buy
2021-06-04,115.5,116.17,115.19,115.99,1641216,BBY,Best Buy
2021-06-03,117.63,117.98,114.74,115.56,2476095,BBY,Best Buy
2021-06-02,114.96,119.58,114.44,118.35,3302812,BBY,Best Buy
2021-06-01,117.33,117.36,114.3,114.9,2818757,BBY,Best Buy
2021-05-28,120.55,120.55,114.13,116.24,4573422,BBY,Best Buy
2021-05-27,121.0,122.82,116.63,118.14,7719442,BBY,Best Buy
2021-05-26,116.0,118.39,115.22,116.96,2969367,BBY,Best Buy
2021-05-25,114.78,115.54,114.0,114.42,1907332,BBY,Best Buy
2021-05-24,116.37,117.22,114.55,114.7,2145751,BBY,Best Buy
2021-05-21,115.61,116.595,114.62,114.93,2549052,BBY,Best Buy
2021-05-20,113.74,115.019997,112.545,114.52,2063838,BBY,Best Buy
2021-05-19,115.31,115.59,112.665,113.69,2555674,BBY,Best Buy
2021-05-18,119.51,120.145,116.78,116.92,1982562,BBY,Best Buy
2021-05-17,120.59,121.56,119.029999,120.11,1403762,BBY,Best Buy
2021-05-14,119.6,120.905,118.97,120.39,1691293,BBY,Best Buy
2021-05-13,117.059998,119.65,117.059998,119.0,1706262,BBY,Best Buy
2021-05-12,121.010002,121.2,115.67,116.15,2158221,BBY,Best Buy
2021-05-11,123.95,123.96,120.010002,121.67,2044846,BBY,Best Buy
2021-05-10,122.56,128.575,122.029999,125.79,3980393,BBY,Best Buy
2021-05-07,120.029999,122.59,119.56,122.34,1764030,BBY,Best Buy
2021-05-06,117.47,120.22,116.89,120.040001,2293554,BBY,Best Buy
2021-05-05,118.35,118.49,116.07,116.38,1270024,BBY,Best Buy
2021-05-04,117.32,117.8,116.15,117.73,1330307,BBY,Best Buy
2021-05-03,117.37,119.18,116.9878,117.47,1507740,BBY,Best Buy
2021-04-30,117.51,117.66,115.7907,116.27,1633849,BBY,Best Buy
2021-04-29,117.73,118.785,117.07,118.29,1274410,BBY,Best Buy
2021-04-28,118.77,119.45,117.029999,117.19,1190431,BBY,Best Buy
2021-04-27,117.45,119.275,117.0,118.35,1355305,BBY,Best Buy
2021-04-26,117.51,117.625,114.38,117.019997,2275740,BBY,Best Buy
2021-04-23,118.17,118.31,116.53,117.74,1547803,BBY,Best Buy
2021-04-22,119.2,120.92,117.75,118.040001,2405443,BBY,Best Buy
2021-04-21,118.81,119.77,118.17,118.97,1509417,BBY,Best Buy
2021-04-20,118.8,119.2047,116.51,118.45,1750384,BBY,Best Buy
2021-04-19,120.35,120.65,117.85,118.84,2912640,BBY,Best Buy
2021-04-16,119.93,120.13,117.99,119.87,1845117,BBY,Best Buy
2021-04-15,120.91,121.42,119.0401,119.3,1453870,BBY,Best Buy
2021-04-14,120.55,121.34,119.42,120.17,1525686,BBY,Best Buy
2021-04-13,121.87,121.87,119.25,120.82,2449617,BBY,Best Buy
2021-04-12,122.3,123.87,121.2,121.56,2394478,BBY,Best Buy
2021-04-09,120.059998,122.83,119.63,122.48,2126799,BBY,Best Buy
2021-04-08,120.91,120.9899,119.11,119.62,1776773,BBY,Best Buy
2021-04-07,120.5,121.73,118.51,120.59,2502827,BBY,Best Buy
2021-04-06,117.94,121.7,117.55,120.74,3604147,BBY,Best Buy
2021-04-05,116.31,118.475,115.7,117.99,1641946,BBY,Best Buy
2021-04-01,115.94,116.3,114.010002,115.76,2486520,BBY,Best Buy
2021-03-31,116.31,116.31,114.23,114.81,1938988,BBY,Best Buy
2021-03-30,114.19,116.055,113.34,115.72,1934061,BBY,Best Buy
2021-03-29,119.45,120.089996,114.52,114.8,2598410,BBY,Best Buy
2021-03-26,116.55,119.35,116.18,119.26,1872814,BBY,Best Buy
2021-03-25,114.43,116.52,113.44,116.18,2250687,BBY,Best Buy
2021-03-24,119.099998,119.5,114.22,114.32,2883992,BBY,Best Buy
2021-03-23,120.65,121.38,118.24,118.81,3663054,BBY,Best Buy
2021-03-22,118.099998,121.285,117.11,120.96,2809867,BBY,Best Buy
2021-03-19,113.83,120.29,113.6768,118.19,9098446,BBY,Best Buy
2021-03-18,111.61,116.26,111.31,113.38,2906572,BBY,Best Buy
2021-03-17,112.16,112.85,109.98,112.25,2584396,BBY,Best Buy
2021-03-16,113.66,114.46,112.7,113.45,2328194,BBY,Best Buy
2021-03-15,111.49,114.59,111.25,113.92,3347188,BBY,Best Buy
2021-03-12,108.95,111.29,107.8,110.99,1963080,BBY,Best Buy
2021-03-11,108.64,109.44,107.47,108.58,2407275,BBY,Best Buy
2021-03-10,107.45,109.48,106.62,108.15,3175770,BBY,Best Buy
2021-03-09,106.55,109.64,105.65,105.82,3294996,BBY,Best Buy
2021-03-08,103.29,107.415,102.73,106.57,3830841,BBY,Best Buy
2021-03-05,99.61,103.2,97.285,102.85,5128100,BBY,Best Buy
2021-03-04,99.74,100.41,95.93,98.24,4288709,BBY,Best Buy
2021-03-03,102.37,102.73,100.0,100.37,2848834,BBY,Best Buy
2021-03-02,102.12,103.75,101.4601,102.52,3011692,BBY,Best Buy
2021-03-01,100.5,102.59,100.5,101.69,3709209,BBY,Best Buy
2021-02-26,101.099998,102.36,99.79,100.35,4570055,BBY,Best Buy
2021-02-25,103.82,112.3,101.46,102.94,10053655,BBY,Best Buy
2021-02-24,116.099998,117.14,112.7,113.46,3279761,BBY,Best Buy
2021-02-23,115.85,115.886,113.13,115.5,2198416,BBY,Best Buy
2021-02-22,117.11,118.2,115.8981,116.73,1742940,BBY,Best Buy
2021-02-19,117.63,119.019997,117.43,118.0,2044450,BBY,Best Buy
2021-02-18,117.89,118.45,116.42,116.76,1890521,BBY,Best Buy
2021-02-17,120.19,122.21,118.22,118.34,2242046,BBY,Best Buy
2021-02-16,120.53,123.3,120.49,120.75,1880185,BBY,Best Buy
2021-02-12,118.71,121.125,118.5,120.51,1858078,BBY,Best Buy
2021-02-11,119.0,120.94,118.57,119.59,1636075,BBY,Best Buy
2021-02-10,118.79,119.29,116.99,118.81,1274888,BBY,Best Buy
2021-02-09,117.83,119.37,116.74,118.46,1528206,BBY,Best Buy
2021-02-08,115.0,117.96,114.98,117.9,1715093,BBY,Best Buy
2021-02-05,114.2,114.9,113.3417,114.53,1632937,BBY,Best Buy
2021-02-04,112.64,114.76,112.010002,113.84,2421960,BBY,Best Buy
2021-02-03,109.36,111.16,108.85,110.32,1503510,BBY,Best Buy
2021-02-02,107.95,110.93,106.64,108.78,2530444,BBY,Best Buy
2021-02-01,109.45,110.0,105.66,107.69,2706876,BBY,Best Buy
2021-01-29,112.11,112.39,108.37,108.82,2481444,BBY,Best Buy
2021-01-28,113.53,116.563,112.25,112.31,2429896,BBY,Best Buy
2021-01-27,113.54,116.23,112.8305,113.57,2445861,BBY,Best Buy
2021-01-26,114.15,115.505,113.010002,114.7,2140626,BBY,Best Buy
2021-01-25,114.78,117.98,113.45,113.74,2250110,BBY,Best Buy
2021-01-22,114.13,115.35,112.37,114.93,1619709,BBY,Best Buy
2021-01-21,113.089996,116.019997,112.28,114.5,2599803,BBY,Best Buy
2021-01-20,112.16,112.65,110.785,112.23,1929671,BBY,Best Buy
2021-01-19,115.0,115.0,111.16,111.62,2630748,BBY,Best Buy
2021-01-15,113.64,115.75,111.59,114.0,3123286,BBY,Best Buy
2021-01-14,113.35,115.22,113.024498,113.92,1966336,BBY,Best Buy
2021-01-13,114.42,115.07,113.13,113.22,2986841,BBY,Best Buy
2021-01-12,110.39,115.49,110.3,114.71,4575477,BBY,Best Buy
2021-01-11,107.17,111.2,106.5718,110.78,3425985,BBY,Best Buy
2021-01-08,108.0,109.45,106.16,107.57,3539533,BBY,Best Buy
2021-01-07,106.25,108.4343,105.91,107.71,3704093,BBY,Best Buy
2021-01-06,100.0,106.040001,100.0,105.91,4699163,BBY,Best Buy
2021-01-05,100.63,101.68,100.1266,101.0,2396387,BBY,Best Buy
2021-01-04,99.62,101.12,98.6601,100.49,3636646,BBY,Best Buy
2020-12-31,101.47,101.47,99.25,99.79,2232099,BBY,Best Buy
2020-12-30,100.96,101.91,100.96,101.38,1639330,BBY,Best Buy
2020-12-29,103.040001,103.54,100.44,100.76,2201084,BBY,Best Buy
2020-12-28,103.0,103.54,101.18,102.58,2601627,BBY,Best Buy
2020-12-24,102.22,103.44,101.83,102.55,996700,BBY,Best Buy
2020-12-23,104.43,105.29,102.31,102.34,2314015,BBY,Best Buy
2020-12-22,103.54,105.28,103.13,104.13,3580661,BBY,Best Buy
2020-12-21,100.73,103.33,100.51,103.3,2991853,BBY,Best Buy
2020-12-18,102.050003,102.72,101.515,101.95,4913075,BBY,Best Buy
2020-12-17,104.3,104.4586,102.23,102.34,3067079,BBY,Best Buy
2020-12-16,103.51,104.15,102.59,103.5,3136926,BBY,Best Buy
2020-12-15,101.6,103.0,101.2,102.99,3310013,BBY,Best Buy
2020-12-14,101.019997,101.79,99.65,101.28,3926184,BBY,Best Buy
2020-12-11,102.8,103.029999,100.2049,100.6,4044310,BBY,Best Buy
2020-12-10,101.75,103.41,99.6,103.029999,4406626,BBY,Best Buy
2020-12-09,103.07,105.15,102.595,104.76,4784387,BBY,Best Buy
2020-12-08,102.2,103.512,102.019997,102.99,2974795,BBY,Best Buy
2020-12-07,105.16,105.45,101.45,102.73,5506910,BBY,Best Buy
2020-12-04,106.56,106.62,104.85,105.57,3657531,BBY,Best Buy
2020-12-03,106.94,107.4336,105.71,106.54,4566979,BBY,Best Buy
2020-12-02,108.029999,109.47,107.2,107.47,3393771,BBY,Best Buy
2020-12-01,108.78,109.49,107.15,108.86,5335390,BBY,Best Buy
2020-11-30,112.68,112.68,108.57,108.8,6493681,BBY,Best Buy
2020-11-27,115.0,115.089996,112.080002,112.63,3242386,BBY,Best Buy
2020-11-25,114.059998,116.44,113.082703,113.9,5503029,BBY,Best Buy
2020-11-24,115.79,117.049599,113.2,113.54,11676029,BBY,Best Buy
2020-11-23,120.21,124.31,119.9,122.040001,4443761,BBY,Best Buy
2020-11-20,119.88,120.74,118.97,119.14,1866503,BBY,Best Buy
2020-11-19,118.42,120.5,117.77,118.83,1728442,BBY,Best Buy
2020-11-18,119.099998,120.16,117.74,117.77,2963118,BBY,Best Buy
2020-11-17,118.12,120.87,117.36,119.019997,2740898,BBY,Best Buy
2020-11-16,115.0,118.8499,113.62,118.65,3306999,BBY,Best Buy
2020-11-13,114.64,115.84,113.5,114.3,1832044,BBY,Best Buy
2020-11-12,114.45,115.5,112.34,114.0,2279667,BBY,Best Buy
2020-11-11,113.83,114.81,112.099998,114.56,2058314,BBY,Best Buy
2020-11-10,111.6,113.71,110.99,112.63,3906709,BBY,Best Buy
2020-11-09,120.31,123.21,110.92,111.0,4896084,BBY,Best Buy
2020-11-06,123.0,123.75,121.61,123.059998,1670063,BBY,Best Buy
2020-11-05,122.2,124.89,121.75,123.059998,2489882,BBY,Best Buy
2020-11-04,119.69,121.4,118.56,119.86,1916071,BBY,Best Buy
2020-11-03,117.0,119.73,116.17,118.82,2033408,BBY,Best Buy
2020-11-02,112.97,115.795,112.76,115.72,2838979,BBY,Best Buy
2020-10-30,111.56,112.65,109.6,111.55,1897109,BBY,Best Buy
2020-10-29,112.28,113.95,111.5,112.28,2107033,BBY,Best Buy
2020-10-28,111.5,114.3,110.345,111.11,2264016,BBY,Best Buy
2020-10-27,115.010002,116.12,113.3,113.58,2143715,BBY,Best Buy
2020-10-26,117.14,117.18,112.88,114.36,1377014,BBY,Best Buy
2020-10-23,115.5,118.25,115.21,118.21,1858577,BBY,Best Buy
2020-10-22,118.98,119.62,115.77,117.46,1977727,BBY,Best Buy
2020-10-21,121.45,121.78,118.55,118.69,1772180,BBY,Best Buy
2020-10-20,121.29,123.67,120.78,120.89,1725793,BBY,Best Buy
2020-10-19,120.12,123.22,119.71,120.83,2260028,BBY,Best Buy
2020-10-16,120.89,121.099998,119.31,119.35,1855426,BBY,Best Buy
2020-10-15,117.43,120.7433,116.9,120.56,1625462,BBY,Best Buy
2020-10-14,118.93,119.9,117.39,118.44,1640980,BBY,Best Buy
2020-10-13,118.12,119.15,117.21,118.21,1231774,BBY,Best Buy
2020-10-12,117.87,118.7,116.86,118.33,1334002,BBY,Best Buy
2020-10-09,115.37,118.25,115.11,116.59,2824096,BBY,Best Buy
2020-10-08,115.13,115.65,113.91,114.92,1523429,BBY,Best Buy
2020-10-07,114.0,115.44,113.76,114.49,1552469,BBY,Best Buy
2020-10-06,115.98,116.43,112.25,112.45,2395375,BBY,Best Buy
2020-10-05,112.57,116.74,112.57,116.07,2006376,BBY,Best Buy
2020-10-02,111.040001,113.46,111.010002,112.42,1930575,BBY,Best Buy
2020-10-01,112.69,114.72,111.86,114.089996,3631204,BBY,Best Buy
2020-09-30,109.5,112.41,109.5,111.29,2187144,BBY,Best Buy
2020-09-29,109.94,111.22,108.84,110.080002,2378908,BBY,Best Buy
2020-09-28,107.25,108.57,106.65,108.44,1508159,BBY,Best Buy
2020-09-25,105.099998,106.64,104.25,105.97,1917164,BBY,Best Buy
2020-09-24,106.12,106.86,104.11,104.77,2526662,BBY,Best Buy
2020-09-23,108.07,109.78,106.39,106.49,1920405,BBY,Best Buy
2020-09-22,106.41,108.25,105.905,107.63,1678534,BBY,Best Buy
2020-09-21,104.040001,105.97,103.49,105.97,2131085,BBY,Best Buy
2020-09-18,105.42,107.38,104.64,105.58,2262787,BBY,Best Buy
2020-09-17,106.0,107.019997,104.56,105.63,1729706,BBY,Best Buy
2020-09-16,108.99,109.13,106.8003,107.080002,1728232,BBY,Best Buy
2020-09-15,108.54,109.39,107.42,107.96,1550938,BBY,Best Buy
2020-09-14,108.35,109.13,106.695,107.7,2573262,BBY,Best Buy
2020-09-11,108.57,109.07,106.17,107.11,1353834,BBY,Best Buy
2020-09-10,109.11,110.0,107.099998,107.38,2177614,BBY,Best Buy
2020-09-09,106.28,109.27,105.18,108.85,2245530,BBY,Best Buy
2020-09-08,104.3,106.815,102.8254,105.26,2911607,BBY,Best Buy
2020-09-04,109.49,110.4369,104.32,106.31,2543720,BBY,Best Buy
2020-09-03,114.0,114.0,107.85,108.7,2451986,BBY,Best Buy
2020-09-02,113.94,114.2,111.6753,114.019997,2508279,BBY,Best Buy
2020-09-01,110.99,114.43,110.73,113.5,2364920,BBY,Best Buy
2020-08-31,111.49,112.17,109.85,110.91,2509223,BBY,Best Buy
2020-08-28,111.68,111.7,110.11,111.23,2366570,BBY,Best Buy
2020-08-27,112.55,112.55,110.23,111.22,2760457,BBY,Best Buy
2020-08-26,113.41,114.19,111.58,112.31,4124378,BBY,Best Buy
2020-08-25,113.5,113.86,108.6,112.64,10462412,BBY,Best Buy
2020-08-24,118.3,119.48,114.8,117.37,5434574,BBY,Best Buy
2020-08-21,112.0,114.45,111.95,114.0,3811415,BBY,Best Buy
2020-08-20,111.42,112.07,110.44,111.7,2109629,BBY,Best Buy
2020-08-19,110.66,113.67,110.66,111.96,3060520,BBY,Best Buy
